0.97328 2.80231e+020
0.979113 2.78451e+020
0.984939 2.76712e+020
0.990758 2.75012e+020
0.996569 2.7335e+020
1.00237 2.71726e+020
1.00817 2.70139e+020
1.01396 2.68587e+020
1.01975 2.6707e+020
1.02552 2.65587e+020
1.03129 2.64136e+020
1.03706 2.62718e+020
1.04281 2.61331e+020
1.04856 2.59975e+020
1.05431 2.58648e+020
1.06004 2.5735e+020
1.06577 2.56081e+020
1.07149 2.54839e+020
1.07721 2.53624e+020
1.08292 2.52435e+020
1.08862 2.51272e+020
1.09431 2.50134e+020
1.1 2.4902e+020
1.10568 2.4793e+020
1.11135 2.46863e+020
1.11702 2.45819e+020
1.12268 2.44798e+020
1.12833 2.43797e+020
1.13398 2.42818e+020
1.13962 2.4186e+020
1.14525 2.40921e+020
1.15088 2.40002e+020
1.1565 2.39103e+020
1.16211 2.38222e+020
1.16772 2.37359e+020
1.17332 2.36515e+020
1.17891 2.35688e+020
1.1845 2.34878e+020
1.19008 2.34084e+020
1.19565 2.33307e+020
1.20122 2.32546e+020
1.20678 2.31801e+020
1.21233 2.31071e+020
1.21787 2.30355e+020
1.22341 2.29654e+020
1.22895 2.28968e+020
1.23447 2.28295e+020
1.23999 2.27636e+020
1.2455 2.26991e+020
1.25101 2.26358e+020
1.25651 2.25738e+020
1.262 2.25131e+020
1.26749 2.24536e+020
1.27297 2.23953e+020
1.27844 2.23381e+020
1.28391 2.22821e+020
1.28937 2.22272e+020
1.29482 2.21734e+020
1.30027 2.21207e+020
1.30571 2.2069e+020
1.31114 2.20183e+020
1.31657 2.19687e+020
1.32199 2.192e+020
1.3274 2.18723e+020
1.33281 2.18255e+020
1.33821 2.17796e+020
1.34361 2.17347e+020
1.349 2.16906e+020
1.35438 2.16474e+020
1.35975 2.1605e+020
1.36512 2.15629e+020
1.37049 2.15209e+020
1.37584 2.14788e+020
1.38119 2.14367e+020
1.38653 2.13947e+020
1.39187 2.13527e+020
1.3972 2.13106e+020
1.40253 2.12686e+020
1.40784 2.12266e+020
1.41315 2.11847e+020
1.41846 2.11427e+020
1.42376 2.11007e+020
1.42905 2.10588e+020
1.43434 2.10169e+020
1.43961 2.09749e+020
1.44489 2.0933e+020
1.45015 2.08911e+020
1.45542 2.08493e+020
1.46067 2.08074e+020
1.46592 2.07656e+020
1.47116 2.07237e+020
1.47639 2.06819e+020
1.48162 2.06401e+020
1.48685 2.05983e+020
1.49206 2.05565e+020
1.49727 2.05147e+020
1.50248 2.0473e+020
1.50767 2.04312e+020
1.51286 2.03895e+020
1.51805 2.03478e+020
1.52323 2.03061e+020
1.5284 2.02644e+020
1.53357 2.02227e+020
1.53873 2.01811e+020
1.54388 2.01394e+020
1.54903 2.00978e+020
1.55417 2.00562e+020
1.55931 2.00146e+020
1.56444 1.9973e+020
1.56956 1.99314e+020
1.57468 1.98898e+020
1.57979 1.98483e+020
1.58489 1.98068e+020
1.58999 1.97653e+020
1.59508 1.97238e+020
1.60017 1.96823e+020
1.60525 1.96408e+020
1.61033 1.95993e+020
1.61539 1.95579e+020
1.62046 1.95165e+020
1.62551 1.94751e+020
1.63056 1.94337e+020
1.63561 1.93923e+020
1.64064 1.93509e+020
1.64567 1.93096e+020
1.6507 1.92682e+020
1.65572 1.92269e+020
1.66073 1.91856e+020
1.66574 1.91443e+020
1.67074 1.9103e+020
1.67574 1.90618e+020
1.68073 1.90205e+020
1.68571 1.89793e+020
1.69069 1.89381e+020
1.69566 1.88969e+020
1.70063 1.88557e+020
1.70559 1.88145e+020
1.71054 1.87734e+020
1.71549 1.87323e+020
1.72043 1.86911e+020
1.72537 1.865e+020
1.7303 1.8609e+020
1.73522 1.85679e+020
1.74014 1.85268e+020
1.74505 1.84858e+020
1.74996 1.84448e+020
1.75486 1.84038e+020
1.75975 1.83628e+020
1.76464 1.83218e+020
1.76952 1.82809e+020
1.7744 1.82399e+020
1.77927 1.8199e+020
1.78414 1.81581e+020
1.789 1.81172e+020
1.79385 1.80763e+020
1.7987 1.80355e+020
1.80354 1.79946e+020
1.80838 1.79538e+020
1.81321 1.7913e+020
1.81803 1.78722e+020
1.82285 1.78315e+020
1.82766 1.77907e+020
1.83247 1.775e+020
1.83727 1.77093e+020
1.84207 1.76686e+020
1.84686 1.76279e+020
1.85164 1.75872e+020
1.85642 1.75466e+020
1.86119 1.75059e+020
1.86596 1.74653e+020
1.87072 1.74247e+020
1.87548 1.73841e+020
1.88023 1.73436e+020
1.88497 1.7303e+020
1.88971 1.72625e+020
1.89444 1.7222e+020
1.89917 1.71815e+020
1.90389 1.7141e+020
1.90861 1.71006e+020
1.91332 1.70601e+020
1.91802 1.70197e+020
1.92272 1.69793e+020
1.92741 1.69389e+020
1.9321 1.68985e+020
1.93678 1.68582e+020
1.94146 1.68179e+020
1.94613 1.67776e+020
1.95079 1.67373e+020
1.95545 1.6697e+020
1.96011 1.66567e+020
1.96476 1.66165e+020
1.9694 1.65763e+020
1.97404 1.65361e+020
1.97867 1.64959e+020
1.98329 1.64557e+020
1.98791 1.64156e+020
1.99253 1.63755e+020
1.99714 1.63353e+020
2.00174 1.62953e+020
2.00634 1.62552e+020
2.01093 1.62151e+020
2.01552 1.61751e+020
2.0201 1.61351e+020
2.02468 1.60951e+020
2.02925 1.60551e+020
2.03381 1.60151e+020
2.03837 1.59752e+020
2.04293 1.59353e+020
2.04748 1.58954e+020
2.05202 1.58555e+020
2.05656 1.58156e+020
2.06109 1.57758e+020
2.06562 1.5736e+020
2.07014 1.56962e+020
2.07465 1.56564e+020
2.07917 1.56166e+020
2.08367 1.55769e+020
2.08817 1.55371e+020
2.09267 1.54974e+020
2.09715 1.54577e+020
2.10164 1.54181e+020
2.10612 1.53784e+020
2.11059 1.53388e+020
2.11506 1.52992e+020
2.11952 1.52596e+020
2.12398 1.522e+020
2.12843 1.51805e+020
2.13287 1.51409e+020
2.13731 1.51014e+020
2.14175 1.50619e+020
2.14618 1.50225e+020
2.15061 1.4983e+020
2.15502 1.49436e+020
2.15944 1.49042e+020
2.16385 1.48648e+020
2.16825 1.48254e+020
2.17265 1.4786e+020
2.17704 1.47467e+020
2.18143 1.47074e+020
2.18581 1.46681e+020
2.19019 1.46288e+020
2.19456 1.45896e+020
2.19893 1.45504e+020
2.20329 1.45111e+020
2.20765 1.4472e+020
2.212 1.44328e+020
2.21634 1.43936e+020
2.22068 1.43545e+020
2.22502 1.43154e+020
2.22935 1.42763e+020
2.23368 1.42372e+020
2.238 1.41982e+020
2.24231 1.41592e+020
2.24662 1.41202e+020
2.25092 1.40812e+020
2.25522 1.40422e+020
2.25952 1.40033e+020
2.26381 1.39644e+020
2.26809 1.39255e+020
2.27237 1.38866e+020
2.27664 1.38477e+020
2.28091 1.38089e+020
2.28517 1.37701e+020
2.28943 1.37313e+020
2.29368 1.36925e+020
2.29793 1.36537e+020
2.30217 1.3615e+020
2.30641 1.35763e+020
2.31064 1.35376e+020
2.31487 1.34989e+020
2.31909 1.34603e+020
2.32331 1.34217e+020
2.32752 1.33831e+020
2.33173 1.33445e+020
2.33593 1.33059e+020
2.34013 1.32674e+020
2.34432 1.32288e+020
2.34851 1.31903e+020
2.35269 1.31519e+020
2.35687 1.31134e+020
2.36104 1.3075e+020
2.36521 1.30366e+020
2.36937 1.29982e+020
2.37353 1.29598e+020
2.37768 1.29215e+020
2.38182 1.28831e+020
2.38597 1.28448e+020
2.3901 1.28065e+020
2.39424 1.27683e+020
2.39836 1.273e+020
2.40249 1.26918e+020
2.4066 1.26536e+020
2.41071 1.26155e+020
2.41482 1.25773e+020
2.41892 1.25392e+020
2.42302 1.25011e+020
2.42711 1.2463e+020
2.4312 1.24249e+020
2.43528 1.23869e+020
2.43936 1.23489e+020
2.44344 1.23109e+020
2.4475 1.22729e+020
2.45157 1.22349e+020
2.45562 1.2197e+020
2.45968 1.21591e+020
2.46373 1.21212e+020
2.46777 1.20833e+020
2.47181 1.20455e+020
2.47584 1.20077e+020
2.47987 1.19699e+020
2.4839 1.19321e+020
2.48792 1.18943e+020
2.49193 1.18566e+020
2.49594 1.18189e+020
2.49995 1.17812e+020
2.50395 1.17435e+020
2.50794 1.17059e+020
2.51193 1.16683e+020
2.51592 1.16307e+020
2.5199 1.15931e+020
2.52387 1.15556e+020
2.52785 1.1518e+020
2.53181 1.14805e+020
2.53577 1.1443e+020
2.53973 1.14056e+020
2.54368 1.13682e+020
2.54763 1.13307e+020
2.55157 1.12933e+020
2.55551 1.1256e+020
2.55945 1.12186e+020
2.56338 1.11813e+020
2.5673 1.1144e+020
2.57122 1.11067e+020
2.57513 1.10695e+020
2.57904 1.10322e+020
2.58295 1.0995e+020
2.58685 1.09578e+020
2.59075 1.09207e+020
2.59464 1.08835e+020
2.59852 1.08464e+020
2.6024 1.08093e+020
2.60628 1.07723e+020
2.61015 1.07352e+020
2.61402 1.06982e+020
2.61789 1.06612e+020
2.62174 1.06242e+020
2.6256 1.05872e+020
2.62945 1.05503e+020
2.63329 1.05134e+020
2.63713 1.04765e+020
2.64097 1.04397e+020
2.6448 1.04028e+020
2.64862 1.0366e+020
2.65245 1.03292e+020
2.65626 1.02924e+020
2.66008 1.02557e+020
2.66388 1.0219e+020
2.66769 1.01823e+020
2.67149 1.01456e+020
2.67528 1.01089e+020
2.67907 1.00723e+020
2.68286 1.00357e+020
2.68664 9.99912e+019
2.69041 9.96256e+019
2.69418 9.92603e+019
2.69795 9.88952e+019
2.70171 9.85303e+019
2.70547 9.81657e+019
2.70922 9.78013e+019
2.71297 9.74371e+019
2.71672 9.70732e+019
2.72046 9.67095e+019
2.72419 9.6346e+019
2.72792 9.59828e+019
2.73165 9.56199e+019
2.73537 9.52571e+019
2.73909 9.48946e+019
2.7428 9.45324e+019
2.74651 9.41703e+019
2.75022 9.38086e+019
2.75392 9.3447e+019
2.75761 9.30857e+019
2.7613 9.27246e+019
2.76499 9.23638e+019
2.76867 9.20032e+019
2.77235 9.16429e+019
2.77602 9.12828e+019
2.77969 9.09229e+019
2.78336 9.05633e+019
2.78701 9.02039e+019
2.79067 8.98448e+019
2.79432 8.94859e+019
2.79797 8.91272e+019
2.80161 8.87688e+019
2.80525 8.84106e+019
2.80888 8.80527e+019
2.81251 8.7695e+019
2.81614 8.73375e+019
2.81976 8.69803e+019
2.82337 8.66234e+019
2.82699 8.62667e+019
2.83059 8.59102e+019
2.8342 8.5554e+019
2.8378 8.5198e+019
2.84139 8.48422e+019
2.84498 8.44867e+019
2.84857 8.41315e+019
2.85215 8.37765e+019
2.85573 8.34217e+019
2.8593 8.30672e+019
2.86287 8.27129e+019
2.86643 8.23589e+019
2.86999 8.20051e+019
2.87355 8.16515e+019
2.8771 8.12982e+019
2.88065 8.09452e+019
2.88419 8.05924e+019
2.88773 8.02398e+019
2.89126 7.98875e+019
2.89479 7.95355e+019
2.89832 7.91837e+019
2.90184 7.88321e+019
2.90536 7.84808e+019
2.90887 7.81297e+019
2.91238 7.77789e+019
2.91589 7.74283e+019
2.91939 7.7078e+019
2.92289 7.67279e+019
2.92638 7.63781e+019
2.92987 7.60285e+019
2.93335 7.56792e+019
2.93683 7.53301e+019
2.94031 7.49813e+019
2.94378 7.46327e+019
2.94725 7.42844e+019
2.95071 7.39363e+019
2.95417 7.35884e+019
2.95762 7.32409e+019
2.96107 7.28935e+019
2.96452 7.25465e+019
2.96796 7.21996e+019
2.9714 7.18531e+019
2.97483 7.15068e+019
2.97827 7.11607e+019
2.98169 7.08149e+019
2.98511 7.04693e+019
2.98853 7.0124e+019
2.99194 6.9779e+019
2.99535 6.94342e+019
2.99876 6.90896e+019
3.00216 6.87453e+019
3.00556 6.84013e+019
3.00895 6.80575e+019
3.01234 6.7714e+019
3.01573 6.73707e+019
3.01911 6.70277e+019
3.02248 6.6685e+019
3.02586 6.63425e+019
3.02923 6.60002e+019
3.03259 6.56582e+019
3.03595 6.53165e+019
3.03931 6.4975e+019
3.04266 6.46338e+019
3.04601 6.42929e+019
3.04935 6.39522e+019
3.05269 6.36118e+019
3.05603 6.32716e+019
3.05936 6.29317e+019
3.06269 6.25921e+019
3.06602 6.22527e+019
3.06934 6.19136e+019
3.07265 6.15747e+019
3.07597 6.12361e+019
3.07928 6.08978e+019
3.08258 6.05597e+019
3.08588 6.02219e+019
3.08918 5.98844e+019
3.09247 5.95471e+019
3.09576 5.92101e+019
3.09904 5.88734e+019
3.10233 5.85369e+019
3.1056 5.82008e+019
3.10888 5.78648e+019
3.11214 5.75292e+019
3.11541 5.71938e+019
3.11867 5.68587e+019
3.12193 5.65239e+019
3.12518 5.61893e+019
3.12843 5.5855e+019
3.13168 5.5521e+019
3.13492 5.51873e+019
3.13816 5.48539e+019
3.14139 5.45207e+019
3.14462 5.41878e+019
3.14785 5.38552e+019
3.15107 5.35228e+019
3.15429 5.31908e+019
3.1575 5.2859e+019
3.16071 5.25276e+019
3.16392 5.21964e+019
3.16712 5.18655e+019
3.17032 5.15348e+019
3.17352 5.12045e+019
3.17671 5.08745e+019
3.1799 5.05447e+019
3.18308 5.02153e+019
3.18626 4.98861e+019
3.18944 4.95573e+019
3.19261 4.92287e+019
3.19578 4.89004e+019
3.19895 4.85725e+019
3.20211 4.82448e+019
3.20526 4.79174e+019
3.20842 4.75904e+019
3.21157 4.72636e+019
3.21471 4.69372e+019
3.21785 4.6611e+019
3.22099 4.62852e+019
3.22413 4.59597e+019
3.22726 4.56345e+019
3.23039 4.53096e+019
3.23351 4.49851e+019
3.23663 4.46608e+019
3.23974 4.43369e+019
3.24286 4.40133e+019
3.24596 4.369e+019
3.24907 4.33671e+019
3.25217 4.30444e+019
3.25527 4.27221e+019
3.25836 4.24002e+019
3.26145 4.20785e+019
3.26454 4.17573e+019
3.26762 4.14363e+019
3.2707 4.11157e+019
3.27377 4.07954e+019
3.27684 4.04755e+019
3.27991 4.01559e+019
3.28298 3.98367e+019
3.28604 3.95178e+019
3.28909 3.91993e+019
3.29214 3.88811e+019
3.29519 3.85633e+019
3.29824 3.82459e+019
3.30128 3.79288e+019
3.30432 3.76121e+019
3.30735 3.72957e+019
3.31039 3.69798e+019
3.31341 3.66642e+019
3.31644 3.6349e+019
3.31946 3.60341e+019
3.32247 3.57197e+019
3.32549 3.54056e+019
3.32849 3.5092e+019
3.3315 3.47787e+019
3.3345 3.44658e+019
3.3375 3.41533e+019
3.3405 3.38413e+019
3.34349 3.35296e+019
3.34647 3.32184e+019
3.34946 3.29076e+019
3.35244 3.25972e+019
3.35541 3.22872e+019
3.35839 3.19777e+019
3.36136 3.16686e+019
3.36432 3.13599e+019
3.36729 3.10517e+019
3.37025 3.0744e+019
3.3732 3.04367e+019
3.37615 3.01299e+019
3.3791 2.98235e+019
3.38205 2.95177e+019
3.38499 2.92123e+019
3.38792 2.89074e+019
3.39086 2.8603e+019
3.39379 2.82991e+019
3.39672 2.79958e+019
3.39964 2.7693e+019
3.40256 2.73907e+019
3.40548 2.70889e+019
3.40839 2.67878e+019
3.4113 2.64871e+019
3.41421 2.61871e+019
3.41711 2.58876e+019
3.42001 2.55888e+019
3.4229 2.52905e+019
3.4258 2.49929e+019
3.42868 2.46959e+019
3.43157 2.43996e+019
3.43445 2.41039e+019
3.43733 2.38089e+019
3.44021 2.35147e+019
3.44308 2.32211e+019
3.44594 2.29282e+019
3.44881 2.26362e+019
3.45167 2.23448e+019
3.45453 2.20543e+019
3.45738 2.17645e+019
3.46023 2.14756e+019
3.46308 2.11876e+019
3.46592 2.09004e+019
3.46877 2.06141e+019
3.4716 2.03287e+019
3.47444 2.00442e+019
3.47727 1.97608e+019
3.48009 1.94783e+019
3.48292 1.91968e+019
3.48574 1.89164e+019
3.48855 1.8637e+019
3.49137 1.83588e+019
3.49418 1.80817e+019
3.49698 1.78057e+019
3.49979 1.7531e+019
3.50259 1.72575e+019
3.50538 1.69852e+019
3.50818 1.67143e+019
3.51097 1.64447e+019
3.51375 1.61764e+019
3.51654 1.59096e+019
3.51932 1.56442e+019
3.52209 1.53803e+019
3.52487 1.5118e+019
3.52764 1.48572e+019
3.5304 1.4598e+019
3.53317 1.43404e+019
3.53593 1.40846e+019
3.53868 1.38305e+019
3.54143 1.35781e+019
3.54418 1.33276e+019
3.54693 1.3079e+019
3.54967 1.28322e+019
3.55241 1.25874e+019
3.55515 1.23446e+019
3.55789 1.21039e+019
3.56062 1.18652e+019
3.56334 1.16287e+019
3.56607 1.13944e+019
3.56879 1.11622e+019
3.5715 1.09324e+019
3.57422 1.07048e+019
3.57693 1.04796e+019
3.57963 1.02568e+019
3.58234 1.00364e+019
3.58504 9.81849e+018
3.58774 9.6031e+018
3.59043 9.39026e+018
3.59312 9.18002e+018
3.59581 8.97241e+018
3.5985 8.76746e+018
3.60118 8.56521e+018
3.60386 8.36569e+018
3.60653 8.16893e+018
3.6092 7.97496e+018
3.61187 7.78381e+018
3.61454 7.5955e+018
3.6172 7.41005e+018
3.61986 7.2275e+018
3.62251 7.04785e+018
3.62517 6.87113e+018
3.62781 6.69735e+018
3.63046 6.52652e+018
3.6331 6.35865e+018
3.63574 6.19376e+018
3.63838 6.03185e+018
3.64101 5.87292e+018
3.64364 5.71698e+018
3.64627 5.56402e+018
3.6489 5.41404e+018
3.65152 5.26704e+018
3.65413 5.123e+018
3.65675 4.98193e+018
3.65936 4.8438e+018
3.66197 4.70861e+018
3.66457 4.57633e+018
3.66718 4.44695e+018
3.66978 4.32044e+018
3.67237 4.1968e+018
3.67496 4.07598e+018
3.67755 3.95797e+018
3.68014 3.84274e+018
3.68272 3.73026e+018
3.6853 3.62049e+018
3.68788 3.51341e+018
3.69046 3.40898e+018
3.69303 3.30717e+018
3.69559 3.20794e+018
3.69816 3.11125e+018
3.70072 3.01707e+018
3.70328 2.92535e+018
3.70584 2.83605e+018
3.70839 2.74914e+018
3.71094 2.66458e+018
3.71348 2.58231e+018
3.71603 2.5023e+018
3.71857 2.42451e+018
3.7211 2.34888e+018
3.72364 2.27539e+018
3.72617 2.20398e+018
3.7287 2.1346e+018
3.73122 2.06723e+018
3.73375 2.00181e+018
3.73626 1.93829e+018
3.73878 1.87664e+018
3.74129 1.81681e+018
3.7438 1.75876e+018
3.74631 1.70244e+018
3.74881 1.64782e+018
3.75132 1.59484e+018
3.75381 1.54348e+018
3.75631 1.49368e+018
3.7588 1.44541e+018
3.76129 1.39863e+018
3.76378 1.35329e+018
3.76626 1.30937e+018
3.76874 1.26681e+018
3.77122 1.22559e+018
3.77369 1.18566e+018
3.77616 1.14699e+018
3.77863 1.10954e+018
3.78109 1.07328e+018
3.78356 1.03818e+018
3.78602 1.0042e+018
3.78847 9.71307e+017
3.79093 9.39469e+017
3.79338 9.08656e+017
3.79582 8.78837e+017
3.79827 8.49983e+017
3.80071 8.22064e+017
3.80315 7.95051e+017
3.80558 7.68917e+017
3.80802 7.43635e+017
3.81045 7.19179e+017
3.81287 6.95522e+017
3.8153 6.7264e+017
3.81772 6.50509e+017
3.82014 6.29104e+017
3.82255 6.08404e+017
3.82496 5.88385e+017
3.82737 5.69026e+017
3.82978 5.50306e+017
3.83218 5.32203e+017
3.83459 5.147e+017
3.83698 4.97775e+017
3.83938 4.81411e+017
3.84177 4.65588e+017
3.84416 4.5029e+017
3.84655 4.355e+017
3.84893 4.212e+017
3.85131 4.07375e+017
3.85369 3.94009e+017
3.85606 3.81087e+017
3.85844 3.68595e+017
3.86081 3.56517e+017
3.86317 3.44841e+017
3.86554 3.33554e+017
3.8679 3.22641e+017
3.87026 3.12092e+017
3.87261 3.01893e+017
3.87496 2.92033e+017
3.87731 2.82501e+017
3.87966 2.73286e+017
3.882 2.64377e+017
3.88434 2.55765e+017
3.88668 2.47438e+017
3.88902 2.39388e+017
3.89135 2.31606e+017
3.89368 2.24081e+017
3.89601 2.16807e+017
3.89833 2.09774e+017
3.90065 2.02974e+017
3.90297 1.96399e+017
3.90529 1.90042e+017
3.9076 1.83896e+017
3.90991 1.77954e+017
3.91222 1.72208e+017
3.91452 1.66652e+017
3.91683 1.61279e+017
3.91913 1.56085e+017
3.92142 1.51061e+017
3.92372 1.46204e+017
3.92601 1.41506e+017
3.92829 1.36964e+017
3.93058 1.32571e+017
3.93286 1.28323e+017
3.93514 1.24214e+017
3.93742 1.20241e+017
3.93969 1.16398e+017
3.94197 1.12681e+017
3.94424 1.09086e+017
3.9465 1.05609e+017
3.94877 1.02246e+017
3.95103 9.89929e+016
3.95328 9.58463e+016
3.95554 9.28024e+016
3.95779 8.9858e+016
3.96004 8.70097e+016
3.96229 8.42542e+016
3.96454 8.15885e+016
3.96678 7.90096e+016
3.96902 7.65145e+016
3.97125 7.41005e+016
3.97349 7.1765e+016
3.97572 6.95051e+016
3.97795 6.73186e+016
3.98017 6.52029e+016
3.9824 6.31556e+016
3.98462 6.11745e+016
3.98683 5.92575e+016
3.98905 5.74023e+016
3.99126 5.56069e+016
3.99347 5.38694e+016
3.99568 5.21878e+016
3.99788 5.05604e+016
4.00009 4.89852e+016
4.00229 4.74605e+016
4.00448 4.59848e+016
4.00668 4.45564e+016
4.00887 4.31737e+016
4.01106 4.18353e+016
4.01324 4.05396e+016
4.01543 3.92853e+016
4.01761 3.8071e+016
4.01979 3.68954e+016
4.02196 3.57572e+016
4.02413 3.46553e+016
4.02631 3.35883e+016
4.02847 3.25553e+016
4.03064 3.1555e+016
4.0328 3.05864e+016
4.03496 2.96485e+016
4.03712 2.87402e+016
4.03927 2.78607e+016
4.04143 2.70089e+016
4.04358 2.6184e+016
4.04572 2.53851e+016
4.04787 2.46114e+016
4.05001 2.38619e+016
4.05215 2.31361e+016
4.05429 2.2433e+016
4.05642 2.1752e+016
4.05855 2.10923e+016
4.06068 2.04532e+016
4.06281 1.98342e+016
4.06493 1.92345e+016
4.06705 1.86535e+016
4.06917 1.80906e+016
4.07129 1.75452e+016
4.0734 1.70169e+016
4.07551 1.65049e+016
4.07762 1.60089e+016
4.07973 1.55282e+016
4.08183 1.50625e+016
4.08393 1.46112e+016
4.08603 1.41738e+016
4.08813 1.375e+016
4.09022 1.33392e+016
4.09231 1.29411e+016
4.0944 1.25553e+016
4.09649 1.21814e+016
4.09857 1.1819e+016
4.10065 1.14677e+016
4.10273 1.11272e+016
4.10481 1.07972e+016
4.10688 1.04772e+016
4.10895 1.01671e+016
4.11102 9.86641e+015
4.11309 9.57494e+015
4.11515 9.29236e+015
4.11721 9.0184e+015
4.11927 8.75279e+015
4.12133 8.49526e+015
4.12338 8.24556e+015
4.12543 8.00345e+015
4.12748 7.76868e+015
4.12953 7.54103e+015
4.13157 7.32028e+015
4.13361 7.1062e+015
4.13565 6.8986e+015
4.13769 6.69726e+015
4.13972 6.502e+015
4.14175 6.31262e+015
4.14378 6.12895e+015
4.14581 5.9508e+015
4.14783 5.77801e+015
4.14986 5.6104e+015
4.15188 5.44782e+015
4.15389 5.29011e+015
4.15591 5.13712e+015
4.15792 4.98871e+015
4.15993 4.84473e+015
4.16194 4.70505e+015
4.16394 4.56953e+015
4.16594 4.43805e+015
4.16794 4.31049e+015
4.16994 4.18671e+015
4.17194 4.06661e+015
4.17393 3.95008e+015
4.17592 3.837e+015
4.17791 3.72727e+015
4.1799 3.62078e+015
4.18188 3.51745e+015
4.18386 3.41716e+015
4.18584 3.31983e+015
4.18782 3.22537e+015
4.18979 3.13369e+015
4.19176 3.04471e+015
4.19373 2.95834e+015
4.1957 2.87451e+015
4.19766 2.79314e+015
4.19962 2.71415e+015
4.20158 2.63747e+015
4.20354 2.56303e+015
4.2055 2.49077e+015
4.20745 2.42062e+015
4.2094 2.35251e+015
4.21135 2.28639e+015
4.21329 2.22219e+015
4.21524 2.15986e+015
4.21718 2.09933e+015
4.21912 2.04057e+015
4.22105 1.9835e+015
4.22299 1.92809e+015
4.22492 1.87428e+015
4.22685 1.82203e+015
4.22878 1.77129e+015
